Proto_Algonquian,PA:6,*‑temp‑,*‑temp‑
Proto_Algonquian,PA:6,*‑temp‑,*‑temp‑
Proto_Algonquian,PA:4,*‑tempe:‑,*‑tempee‑
Proto_Algonquian,PA:4,*‑to:,*‑too
Proto_Algonquian,PA:1,*‑too,*‑too
Proto_Algonquian,PA:1,*‑too,*‑too
Proto_Algonquian,PA:1,*‑too,*‑too
Proto_Algonquian,PA:1,*‑too,*‑too
Proto_Algonquian,PA:1,*‑w,*‑w
Proto_Algonquian,PA:1,*‑w,*‑w
Proto_Algonquian,PA:1,*‑w,*‑w
Proto_Algonquian,PA:1,*‑w,*‑w
Proto_Algonquian,PA:6,*‑w,*‑w
Proto_Algonquian,PA:4,*‑w,*‑w
Proto_Algonquian,PA:4,*‑w,*‑w
Proto_Algonquian,PA:6,*‑w‑,*‑w‑
Proto_Algonquian,PA:6,*‑w‑,*‑w‑
Proto_Algonquian,PA:4,*‑we:we:k‑,*‑weeweek‑
Proto_Algonquian,PA:6,*‑we·‑,*‑wee‑
Proto_Algonquian,PA:6,*‑we·(w)‑,*‑wee(w)‑
Proto_Algonquian,PA:1,*‑wee‑,*‑wee‑
Proto_Algonquian,PA:1,*‑weew‑,*‑weew‑
Proto_Algonquian,PA:1,*‑weeweek‑,*‑weeweek‑
Proto_Algonquian,PA:1,*‑wen,*‑wen
Proto_Algonquian,PA:4,*‑wen,*‑wen
Proto_Algonquian,PA:6,*‑wen‑,*‑wen‑
Proto_Algonquian,PA:7,*‑wēp‑,*‑wēp‑
Proto_Algonquian,PA:7,*‑wēwēp‑,*‑wēwēp‑
Proto_Algonquian,PA:1,*‑wi,*‑wi
Proto_Algonquian,PA:6,*‑wi,*‑wi
Proto_Algonquian,PA:4,*‑wi,*‑wi
Proto_Algonquian,PA:6,*‑wi‑,*‑wi‑
Proto_Algonquian,PA:1,*‑wik‑,*‑wik‑
Proto_Algonquian,PA:1,*‑wikamikw,*‑wikamikw
Proto_Algonquian,PA:4,*‑wikamikw,*‑wikamikw
Proto_Algonquian,PA:1,*‑wiso,*‑wiso
Proto_Algonquian,PA:4,*‑wiso,*‑wiso
Proto_Algonquian,PA:6,*‑wiθ‑,*‑wiθ‑
Proto_Algonquian,PA:4,*‑xka:t‑,*‑xkaat‑
Proto_Algonquian,PA:6,*‑xka·t‑,*‑xkaat‑
Proto_Algonquian,PA:1,*‑xkaat‑,*‑xkaat‑
Proto_Algonquian,PA:6,*‑xkanšy‑,*‑xkanšy‑
Proto_Algonquian,PA:4,*‑xkašy‑,*‑xkašy‑
Proto_Algonquian,PA:4,*‑xkašya,*‑xkašya
Proto_Algonquian,PA:6,*‑xkenθ‑,*‑xkenθ‑
Proto_Algonquian,PA:6,*‑xkenθ‑,*‑xkenθ‑
Proto_Algonquian,PA:1,*‑xpeny‑,*‑xpeny‑
Proto_Algonquian,PA:4,*‑xpike:kani,*‑xpikeekani
Proto_Algonquian,PA:4,*‑ya:,*‑yaa
Proto_Algonquian,PA:4,*‑ya:,*‑yaa
Proto_Algonquian,PA:6,*‑ya·‑,*‑yaa‑
Proto_Algonquian,PA:1,*‑yaa,*‑yaa
