Menominee,MN:WNALP,‑akat,‑akat
Menominee,MN:WNALP,‑akehsi,‑akehsi
Menominee,MN:WNALP,‑akeht,‑akeht
Menominee,MN:WNALP,‑akehta͞e,‑akehtÆÆ
Menominee,MN:WNALP,‑akem,‑akem
Menominee,MN:WNALP,‑aket,‑aket
Menominee,MN:WNALP,‑aket,‑aket
Menominee,MN:WNALP,‑akīhcena͞e,‑akiihčenÆÆ
Menominee,MN:WNALP,‑akīhta͞e,‑akiihtÆÆ
Menominee,MN:WNALP,‑akīqtā,‑akiiʔtaa
Menominee,MN:WNALP,‑akīqtā,‑akiiʔtaa
Menominee,MN:WNALP,‑akocena͞e,‑akočenÆÆ
Menominee,MN:WNALP,‑akom,‑akom
Menominee,MN:WNALP,‑akom(y),‑akom(y)
Menominee,MN:WNALP,‑akoma͞e‑,‑akomÆÆ‑
Menominee,MN:WNALP,‑ākon,‑aakon
Menominee,MN:WNALP,‑akoN1,‑akoN1
Menominee,MN:WNALP,‑akoN2,‑akoN2
Menominee,MN:WNALP,‑ākose,‑aakose
Menominee,MN:WNALP,‑akot1,‑akot1
Menominee,MN:WNALP,‑akota͞e,‑akotÆÆ
Menominee,MN:WNALP,‑akw‑,‑akw‑
Menominee,MN:WNALP,‑akwahkw,‑akwahkw
Menominee,MN:WNALP,‑ākwat,‑aakwat
Menominee,MN:WNALP,‑ākwātahkamek,‑aakwaatahkamek
Menominee,MN:WNALP,‑am,‑am
Menominee,MN:WNALP,‑am,‑am
Menominee,MN:WNALP,‑am5,‑am5
Menominee,MN:WNALP,‑āmaehk‑,‑aamæhk‑
Menominee,MN:WNALP,‑ama͞ekw,‑amÆÆkw
Menominee,MN:WNALP,‑ama͞ekw‑,‑amÆÆkw‑
Menominee,MN:WNALP,‑ama͞epen,‑amÆÆpen
Menominee,MN:WNALP,‑āmah,‑aamah
Menominee,MN:WNALP,‑āmahw,‑aamahw
Menominee,MN:WNALP,‑amami,‑amami
Menominee,MN:WNALP,‑amāt1,‑amaat1
Menominee,MN:WNALP,‑āmāw‑,‑aamaaw‑
Menominee,MN:WNALP,‑āmōw,‑aamoow
Menominee,MN:WNALP,‑amow1,‑amow1
Menominee,MN:WNALP,‑amow2,‑amow2
Menominee,MN:WNALP,‑amy,‑amy
Menominee,MN:WNALP,‑an,‑an
Menominee,MN:WNALP,‑aN,‑aN
Menominee,MN:WNALP,‑an,‑an
Menominee,MN:WNALP,‑an,‑an
Menominee,MN:WNALP,‑ān,‑aan
Menominee,MN:WNALP,‑ān,‑aan
Menominee,MN:WNALP,‑ān‑,‑aan‑
Menominee,MN:WNALP,‑ana͞e,‑anÆÆ
Menominee,MN:WNALP,‑ānaehka͞e,‑aanæhkÆÆ
Menominee,MN:WNALP,‑ānaem‑,‑aanæm‑
Menominee,MN:1,‑a·nɛmat,‑aanæmat
Menominee,MN:WNALP,‑anaene,‑anæne
Menominee,MN:WNALP,‑ānaepeh,‑aanæpeh
Menominee,MN:WNALP,‑anaet,‑anæt
Menominee,MN:WNALP,‑anahk,‑anahk
Menominee,MN:WNALP,‑anahk‑,‑anahk‑
Menominee,MN:WNALP,‑anāhkī,‑anaahkii
Menominee,MN:WNALP,‑aNāhkw‑,‑aNaahkw‑
Menominee,MN:WNALP,‑ānahkw‑,‑aanahkw‑
Menominee,MN:WNALP,‑ānahkwat,‑aanahkwat
Menominee,MN:WNALP,‑ānahkwatw,‑aanahkwatw
Menominee,MN:WNALP,‑anakackw‑,‑anakačkw‑
Menominee,MN:WNALP,‑anaka͞ehkw‑,‑anakÆÆhkw‑
Menominee,MN:WNALP,‑anakami,‑anakami
Menominee,MN:WNALP,‑anakw‑,‑anakw‑
Menominee,MN:WNALP,‑anāmi,‑anaami
Menominee,MN:WNALP,‑anāmwan,‑anaamwan
Menominee,MN:WNALP,‑ananeh,‑ananeh
Menominee,MN:WNALP,‑ananeht,‑ananeht
Menominee,MN:WNALP,‑anānīw,‑anaaniiw
Menominee,MN:WNALP,‑anāny‑,‑anaany‑
Menominee,MN:WNALP,‑anaqs,‑anaʔs
Menominee,MN:WNALP,‑anaweht,‑anaweht
Menominee,MN:WNALP,‑anawem,‑anawem
Menominee,MN:WNALP,‑aneh,‑aneh
Menominee,MN:WNALP,‑anikw,‑anikw
Menominee,MN:WNALP,‑anītaepaehkanw,‑aniitæpæhkanw
Menominee,MN:WNALP,‑anohka͞e,‑anohkÆÆ
Menominee,MN:WNALP,‑anosi1,‑anosi1
Menominee,MN:WNALP,‑anosi2,‑anosi2
Menominee,MN:WNALP,‑ānow‑,‑aanow‑
Menominee,MN:WNALP,‑anw,‑anw
Menominee,MN:WNALP,‑anw‑,‑anw‑
Menominee,MN:WNALP,‑ap,‑ap
Menominee,MN:WNALP,‑āp‑,‑aap‑
Menominee,MN:WNALP,‑āpaeh,‑aapæh
Menominee,MN:WNALP,‑āpaehk‑,‑aapæhk‑
Menominee,MN:WNALP,‑āpa͞ew,‑aapÆÆw
Menominee,MN:WNALP,‑āpa͞ew‑,‑aapÆÆw‑
Menominee,MN:WNALP,‑apah,‑apah
Menominee,MN:WNALP,‑apahk,‑apahk
Menominee,MN:WNALP,‑apahk‑,‑apahk‑
Menominee,MN:WNALP,‑apāhki,‑apaahki
Menominee,MN:WNALP,‑āpahsi,‑aapahsi
Menominee,MN:WNALP,‑āpaht,‑aapaht
Menominee,MN:WNALP,‑āpāht,‑aapaaht
Menominee,MN:WNALP,‑apākī,‑apaakii
Menominee,MN:WNALP,‑āpam,‑aapam
Menominee,MN:WNALP,‑āpām,‑aapaam
Menominee,MN:WNALP,‑āpamenākaese,‑aapamenaakæse
Menominee,MN:WNALP,‑āpamenākwat,‑aapamenaakwat
Menominee,MN:WNALP,‑āpan,‑aapan
Menominee,MN:WNALP,‑āpaqsi,‑aapaʔsi
Menominee,MN:WNALP,‑āpaqta͞e,‑aapaʔtÆÆ
Menominee,MN:WNALP,‑āpat‑,‑aapat‑
Menominee,MN:WNALP,‑āpāw‑,‑aapaaw‑
Menominee,MN:WNALP,‑āpāwa͞e,‑aapaawÆÆ
Menominee,MN:WNALP,‑ape,‑ape
Menominee,MN:WNALP,‑āpe,‑aape
Menominee,MN:WNALP,‑āpemen,‑aapemen
Menominee,MN:WNALP,‑āpēt‑,‑aapeet‑
Menominee,MN:WNALP,‑apī,‑apii
Menominee,MN:WNALP,‑āpīk,‑aapiik
Menominee,MN:WNALP,‑āpīkw,‑aapiikw
Menominee,MN:WNALP,‑āpīn‑,‑aapiin‑
Menominee,MN:WNALP,‑āpoh,‑aapoh
Menominee,MN:WNALP,‑āposw,‑aaposw
Menominee,MN:WNALP,‑āpow,‑aapow
Menominee,MN:WNALP,‑āpow‑,‑aapow‑
Menominee,MN:WNALP,‑āpy,‑aapy
Menominee,MN:WNALP,‑āpy‑,‑aapy‑
Menominee,MN:WNALP,‑aqceka͞e,‑aʔčekÆÆ
Menominee,MN:WNALP,‑āqN‑,‑aaʔN‑
Menominee,MN:WNALP,‑aqN1,‑aʔN1
Menominee,MN:WNALP,‑aqN2,‑aʔN2
Menominee,MN:WNALP,‑aqnaem,‑aʔnæm
Menominee,MN:WNALP,‑aqnaemw,‑aʔnæmw
Menominee,MN:WNALP,‑āqnakw,‑aaʔnakw
Menominee,MN:WNALP,‑aqNapāhki,‑aʔNapaahki
Menominee,MN:WNALP,‑aqnāpy,‑aʔnaapy
Menominee,MN:WNALP,‑aqnoNākan‑,‑aʔnoNaakan‑
Menominee,MN:WNALP,‑aqōmi,‑aʔoomi
Menominee,MN:WNALP,‑āqs,‑aaʔs
Menominee,MN:WNALP,‑āqs‑,‑aaʔs‑
Menominee,MN:WNALP,‑aqsaen,‑aʔsæn
Menominee,MN:WNALP,‑aqsaeny,‑aʔsæny
Menominee,MN:WNALP,‑aqsapīw,‑aʔsapiiw
Menominee,MN:WNALP,‑aqse,‑aʔse
Menominee,MN:WNALP,‑aqsekan,‑aʔsekan
Menominee,MN:WNALP,‑aqsekan,‑aʔsekan
Menominee,MN:WNALP,‑aqsi,‑aʔsi
Menominee,MN:WNALP,‑āqsi,‑aaʔsi
Menominee,MN:WNALP,‑aqsohs,‑aʔsohs
Menominee,MN:WNALP,‑aqsom,‑aʔsom
Menominee,MN:WNALP,‑aqsot,‑aʔsot
Menominee,MN:WNALP,‑āqsw,‑aaʔsw
Menominee,MN:WNALP,‑aqt‑,‑aʔt‑
Menominee,MN:WNALP,‑aqt1,‑aʔt1
Menominee,MN:WNALP,‑aqta͞e,‑aʔtÆÆ
Menominee,MN:WNALP,‑āqta͞e,‑aaʔtÆÆ
Menominee,MN:WNALP,‑aqta͞e‑,‑aʔtÆÆ‑
Menominee,MN:WNALP,‑āqta͞e‑,‑aaʔtÆÆ‑
Menominee,MN:WNALP,‑aqtaekw,‑aʔtækw
Menominee,MN:WNALP,‑aqtaekw‑,‑aʔtækw‑
Menominee,MN:WNALP,‑as,‑as
Menominee,MN:WNALP,‑as,‑as
Menominee,MN:WNALP,‑asa͞eN‑,‑asÆÆN‑
Menominee,MN:WNALP,‑asa͞eqN,‑asÆÆʔN
Menominee,MN:WNALP,‑asaqN,‑asaʔN
Menominee,MN:WNALP,‑asaqsi,‑asaʔsi
Menominee,MN:WNALP,‑asaqsow,‑asaʔsow
Menominee,MN:WNALP,‑asaqt,‑asaʔt
Menominee,MN:WNALP,‑asaqta͞e,‑asaʔtÆÆ
Menominee,MN:WNALP,‑āsenae,‑aasenæ
Menominee,MN:WNALP,‑āsepaeh,‑aasepæh
Menominee,MN:WNALP,‑āsepaehkw,‑aasepæhkw
Menominee,MN:WNALP,‑asew,‑asew
Menominee,MN:WNALP,‑asewaN,‑asewaN
Menominee,MN:WNALP,‑asewat,‑asewat
Menominee,MN:WNALP,‑asewat,‑asewat
Menominee,MN:WNALP,‑āseya͞e,‑aaseyÆÆ
Menominee,MN:WNALP,‑āseyān,‑aaseyaan
Menominee,MN:WNALP,‑āseyān‑,‑aaseyaan‑
Menominee,MN:WNALP,‑āsi,‑aasi
Menominee,MN:WNALP,‑asīki,‑asiiki
Menominee,MN:WNALP,‑askɛnw,‑askɛnw
Menominee,MN:WNALP,‑askemoty,‑askemoty
Menominee,MN:WNALP,‑asken‑,‑asken‑
Menominee,MN:WNALP,‑askena͞e,‑askenÆÆ
Menominee,MN:WNALP,‑aski,‑aski
Menominee,MN:WNALP,‑askota͞ew,‑askotÆÆw
Menominee,MN:WNALP,‑askw,‑askw
Menominee,MN:WNALP,‑askw‑,‑askw‑
Menominee,MN:WNALP,‑āsoka͞e,‑aasokÆÆ
Menominee,MN:WNALP,‑āsōniyān,‑aasooniyaan
Menominee,MN:WNALP,‑at,‑at
Menominee,MN:WNALP,‑at,‑at
Menominee,MN:WNALP,‑at,‑at
Menominee,MN:WNALP,‑at,‑at
Menominee,MN:WNALP,‑at,‑at
Menominee,MN:WNALP,‑at,‑at
Menominee,MN:WNALP,‑at,‑at
Menominee,MN:WNALP,‑at‑,‑at‑
Menominee,MN:WNALP,‑at‑,‑at‑
Menominee,MN:WNALP,‑at‑,‑at‑
Menominee,MN:WNALP,‑ata͞e,‑atÆÆ
Menominee,MN:WNALP,‑āta͞e,‑aatÆÆ
Menominee,MN:WNALP,‑ataehs2,‑atæhs2
Menominee,MN:WNALP,‑ataehsw2,‑atæhsw2
Menominee,MN:WNALP,‑ataen,‑atæn
Menominee,MN:WNALP,‑ataen1,‑atæn1
Menominee,MN:WNALP,‑ataenw,‑atænw
Menominee,MN:WNALP,‑ātaese,‑aatæse
Menominee,MN:WNALP,‑atah,‑atah
Menominee,MN:WNALP,‑atahw,‑atahw
Menominee,MN:WNALP,‑ātaqnōhka͞e,‑aataʔnoohkÆÆ
Menominee,MN:WNALP,‑ātawa͞e,‑aatawÆÆ
Menominee,MN:WNALP,‑ati,‑ati
Menominee,MN:WNALP,‑atīmi,‑atiimi
Menominee,MN:WNALP,‑ātot,‑aatot
Menominee,MN:WNALP,‑atōw,‑atoow
Menominee,MN:WNALP,‑atw‑,‑atw‑
Menominee,MN:WNALP,‑āw,‑aaw
Menominee,MN:WNALP,‑āw,‑aaw
Menominee,MN:WNALP,‑aw‑,‑aw‑
Menominee,MN:WNALP,‑aw1,‑aw1
Menominee,MN:WNALP,‑awa͞e,‑awÆÆ
Menominee,MN:WNALP,‑awa͞e,‑awÆÆ
Menominee,MN:WNALP,‑āwa͞e,‑aawÆÆ
Menominee,MN:WNALP,‑awa͞e‑,‑awÆÆ‑
Menominee,MN:WNALP,‑awan,‑awan
Menominee,MN:WNALP,‑āwaN,‑aawaN
Menominee,MN:WNALP,‑āwat,‑aawat
Menominee,MN:WNALP,‑awe,‑awe
Menominee,MN:WNALP,‑awēhsy,‑aweehsy
Menominee,MN:WNALP,‑āwekana͞e‑,‑aawekanÆÆ‑
Menominee,MN:WNALP,‑awekw,‑awekw
Menominee,MN:WNALP,‑awem [not attested],‑awem [not attested]
Menominee,MN:WNALP,‑awena͞e,‑awenÆÆ
Menominee,MN:WNALP,‑ay,‑ay
Menominee,MN:WNALP,‑aya͞e,‑ayÆÆ
Menominee,MN:WNALP,‑āya͞eni,‑aayÆÆni
Menominee,MN:WNALP,‑ayān,‑ayaan
Menominee,MN:WNALP,‑cām,‑čaam
Menominee,MN:WNALP,‑cehk,‑čehk
Menominee,MN:WNALP,‑cehk‑,‑čehk‑
Menominee,MN:WNALP,‑ceht,‑čeht
Menominee,MN:WNALP,‑cem,‑čem
Menominee,MN:WNALP,‑cema͞e,‑čemÆÆ
Menominee,MN:WNALP,‑cena͞e,‑čenÆÆ
Menominee,MN:WNALP,‑cēpāhki,‑čeepaahki
Menominee,MN:WNALP,‑ceskew‑,‑českew‑
Menominee,MN:WNALP,‑cewa͞e‑,‑čewÆÆ‑
Menominee,MN:WNALP,‑cewan,‑čewan
Menominee,MN:WNALP,‑cipaehk,‑čipæhk
Menominee,MN:WNALP,‑cipaehk‑,‑čipæhk‑
Menominee,MN:1,‑ci·qtan,‑čiiʔtan
Menominee,MN:WNALP,‑ckī,‑čkii
Menominee,MN:WNALP,‑ckī,‑čkii
Menominee,MN:WNALP,‑ckw‑,‑čkw‑
Menominee,MN:WNALP,‑cpeqN,‑čpeʔN
Menominee,MN:WNALP,‑cpeqt,‑čpeʔt
Menominee,MN:WNALP,‑cyāN,‑čyaaN
Menominee,MN:WNALP,‑cyāN‑,‑čyaaN‑
Menominee,MN:WNALP,‑e,‑e
Menominee,MN:WNALP,‑e,‑e
Menominee,MN:WNALP,‑e,‑e
Menominee,MN:WNALP,‑e,‑e
Menominee,MN:WNALP,‑e,‑e
Menominee,MN:WNALP,‑e,‑e
Menominee,MN:WNALP,‑ē,‑ee
Menominee,MN:WNALP,‑e2,‑e2
Menominee,MN:WNALP,‑e3,‑e3
Menominee,MN:WNALP,‑Ehciw,‑Ehčiw
Menominee,MN:WNALP,‑Ehciw‑,‑Ehčiw‑
Menominee,MN:WNALP,‑Ehkamā,‑Ehkamaa
Menominee,MN:WNALP,‑ēhkāN,‑eehkaaN
Menominee,MN:WNALP,‑ēhkāt,‑eehkaat
Menominee,MN:WNALP,‑ēhsy,‑eehsy
Menominee,MN:WNALP,‑Eht‑,‑Eht‑
Menominee,MN:1,‑Ehtɛ·my,‑EhtÆÆmy
Menominee,MN:WNALP,‑Ehta͞ew,‑EhtÆÆw
Menominee,MN:WNALP,‑Ehtyāh,‑Ehtyaah
Menominee,MN:WNALP,‑ēk,‑eek
Menominee,MN:WNALP,‑Eki,‑Eki
Menominee,MN:1,‑Ekon,‑Ekon
Menominee,MN:WNALP,‑ēkopy,‑eekopy
Menominee,MN:WNALP,‑Ekose,‑Ekose
Menominee,MN:WNALP,‑Ekōwa͞ewaese,‑EkoowÆÆwæse
Menominee,MN:1,‑Ekowen,‑Ekowen
Menominee,MN:WNALP,‑Ekw,‑Ekw
Menominee,MN:WNALP,‑ēkw,‑eekw
Menominee,MN:WNALP,‑Ekwat,‑Ekwat
Menominee,MN:WNALP,‑Ekwātat,‑Ekwaatat
Menominee,MN:WNALP,‑em,‑em
Menominee,MN:WNALP,‑ēnaeqN,‑eenæʔN
Menominee,MN:WNALP,‑ēnaeqN‑,‑eenæʔN‑
Menominee,MN:WNALP,‑ēnak,‑eenak
Menominee,MN:WNALP,‑ēni,‑eeni
Menominee,MN:WNALP,‑ēp‑,‑eep‑
Menominee,MN:WNALP,‑ēpet,‑eepet
Menominee,MN:WNALP,‑ēpikw,‑eepikw
Menominee,MN:WNALP,‑ēqsēp,‑eeʔseep
Menominee,MN:WNALP,‑Es1,‑Es1
Menominee,MN:WNALP,‑Es3,‑Es3
Menominee,MN:WNALP,‑Es4,‑Es4
Menominee,MN:WNALP,‑ese,‑ese
Menominee,MN:WNALP,‑Esi,‑Esi
Menominee,MN:WNALP,‑Esi2,‑Esi2
Menominee,MN:WNALP,‑ēsken‑,‑eesken‑
Menominee,MN:WNALP,‑ēskī‑,‑eeskii‑
Menominee,MN:WNALP,‑ēskīw,‑eeskiiw
Menominee,MN:WNALP,‑Esw1,‑Esw1
Menominee,MN:WNALP,‑Esw4,‑Esw4
Menominee,MN:WNALP,‑Esyāhki,‑Esyaahki
Menominee,MN:WNALP,‑Et1,‑Et1
Menominee,MN:WNALP,‑Eta͞e,‑EtÆÆ
Menominee,MN:WNALP,‑Eta͞e,‑EtÆÆ
Menominee,MN:WNALP,‑Eta͞ew,‑EtÆÆw
Menominee,MN:WNALP,‑ew,‑ew
Menominee,MN:WNALP,‑ew,‑ew
Menominee,MN:WNALP,‑ēw,‑eew
Menominee,MN:WNALP,‑ēw,‑eew
Menominee,MN:WNALP,‑ewa͞e,‑ewÆÆ
Menominee,MN:WNALP,‑ēwaN,‑eewaN
Menominee,MN:WNALP,‑ēwanaehka͞e,‑eewanæhkÆÆ
Menominee,MN:WNALP,‑ēwe,‑eewe
Menominee,MN:WNALP,‑ēwe,‑eewe
Menominee,MN:WNALP,‑ēwen,‑eewen
Menominee,MN:WNALP,‑ewēyān,‑eweeyaan
Menominee,MN:WNALP,‑ey,‑ey
Menominee,MN:WNALP,‑eya͞e,‑eyÆÆ
Menominee,MN:WNALP,‑ēyāhs,‑eeyaahs
Menominee,MN:WNALP,‑ēyaw,‑eeyaw
Menominee,MN:WNALP,‑h,‑h
Menominee,MN:WNALP,‑h,‑h
Menominee,MN:1,‑h,‑h
Menominee,MN:WNALP,‑h2,‑h2
Menominee,MN:WNALP,‑h5,‑h5
Menominee,MN:WNALP,‑hcekwan,‑hčekwan
Menominee,MN:WNALP,‑hcekwan‑,‑hčekwan‑
Menominee,MN:WNALP,‑hcena͞e,‑hčenÆÆ
Menominee,MN:WNALP,‑hcew‑,‑hčew‑
Menominee,MN:WNALP,‑hcy‑,‑hčy‑
Menominee,MN:WNALP,‑hi,‑hi
Menominee,MN:WNALP,‑hka͞e,‑hkÆÆ
Menominee,MN:WNALP,‑hkaehn,‑hkæhn
Menominee,MN:WNALP,‑hkaenāhkw,‑hkænaahkw
Menominee,MN:WNALP,‑hkahkwan,‑hkahkwan
Menominee,MN:WNALP,‑hkaw,‑hkaw
Menominee,MN:WNALP,‑hke,‑hke
Menominee,MN:WNALP,‑hkekw‑,‑hkekw‑
Menominee,MN:WNALP,‑hkew‑,‑hkew‑
Menominee,MN:WNALP,‑hki,‑hki
Menominee,MN:WNALP,‑hkī,‑hkii
Menominee,MN:WNALP,‑hkīhnon,‑hkiihnon
Menominee,MN:WNALP,‑hkīkan,‑hkiikan
Menominee,MN:WNALP,‑hkīw,‑hkiiw
Menominee,MN:WNALP,‑hkomān,‑hkomaan
Menominee,MN:WNALP,‑hkoney‑,‑hkoney‑
Menominee,MN:WNALP,‑hkw,‑hkw
Menominee,MN:WNALP,‑hkwan,‑hkwan
Menominee,MN:WNALP,‑hN1,‑hN1
Menominee,MN:WNALP,‑hN2,‑hN2
Menominee,MN:WNALP,‑hna͞e,‑hnÆÆ
Menominee,MN:WNALP,‑hNaen,‑hNæn
Menominee,MN:WNALP,‑hNaen,‑hNæn
Menominee,MN:WNALP,‑hNEt,‑hNEt
Menominee,MN:WNALP,‑hNEti,‑hNEti
Menominee,MN:WNALP,‑hnon,‑hnon
Menominee,MN:WNALP,‑hoN,‑hoN
Menominee,MN:WNALP,‑hosi,‑hosi
Menominee,MN:WNALP,‑hot,‑hot
Menominee,MN:WNALP,‑hota͞e,‑hotÆÆ
Menominee,MN:WNALP,‑hpaehkwan,‑hpæhkwan
Menominee,MN:WNALP,‑hpaeny,‑hpæny
Menominee,MN:WNALP,‑hpaeny‑,‑hpæny‑
Menominee,MN:WNALP,‑hpana͞ew,‑hpanÆÆw
Menominee,MN:WNALP,‑hpeh,‑hpeh
Menominee,MN:WNALP,‑hpek‑,‑hpek‑
Menominee,MN:WNALP,‑hpeN,‑hpeN
Menominee,MN:WNALP,‑hpwā,‑hpwaa
Menominee,MN:WNALP,‑hpwākan‑,‑hpwaakan‑
Menominee,MN:WNALP,‑hpyāh‑,‑hpyaah‑
Menominee,MN:WNALP,‑hs,‑hs
Menominee,MN:1,‑hs‑,‑hs‑
Menominee,MN:WNALP,‑hsaehsy,‑hsæhsy
Menominee,MN:WNALP,‑hsa͞ew,‑hsÆÆw
Menominee,MN:WNALP,‑hsem,‑hsem
Menominee,MN:WNALP,‑hsemi,‑hsemi
Menominee,MN:WNALP,‑hsena͞e,‑hsenÆÆ
Menominee,MN:WNALP,‑hsi,‑hsi
Menominee,MN:WNALP,‑hsī,‑hsii
Menominee,MN:WNALP,‑hsi1,‑hsi1
Menominee,MN:WNALP,‑hsī1,‑hsii1
Menominee,MN:WNALP,‑hsī1,‑hsii1
Menominee,MN:WNALP,‑hsīwa͞e‑,‑hsiiwÆÆ‑
Menominee,MN:WNALP,‑hsw,‑hsw
Menominee,MN:WNALP,‑ht1,‑ht1
Menominee,MN:WNALP,‑ht2,‑ht2
Menominee,MN:WNALP,‑ht3,‑ht3
Menominee,MN:WNALP,‑ht4,‑ht4
Menominee,MN:WNALP,‑ht5,‑ht5
Menominee,MN:WNALP,‑ht8,‑ht8
Menominee,MN:WNALP,‑ht9,‑ht9
Menominee,MN:WNALP,‑hta͞e,‑htÆÆ
Menominee,MN:WNALP,‑htawak,‑htawak
Menominee,MN:1,‑hw,‑hw
Menominee,MN:WNALP,‑i,‑i
Menominee,MN:WNALP,‑ī,‑ii
Menominee,MN:WNALP,‑ī,‑ii
Menominee,MN:WNALP,‑īhcem,‑iihčem
Menominee,MN:WNALP,‑īhcena͞e,‑iihčenÆÆ
Menominee,MN:WNALP,‑īhcet,‑iihčet
Menominee,MN:WNALP,‑īhk‑,‑iihk‑
Menominee,MN:WNALP,‑īhkaen‑,‑iihkæn‑
Menominee,MN:WNALP,‑īhkaena͞ew,‑iihkænÆÆw
Menominee,MN:WNALP,‑īhka͞ew,‑iihkÆÆw
Menominee,MN:WNALP,‑ihkanaw,‑ihkanaw
Menominee,MN:WNALP,‑īhkw,‑iihkw
Menominee,MN:WNALP,‑īht‑,‑iiht‑
Menominee,MN:WNALP,‑īhta͞e,‑iihtÆÆ
Menominee,MN:WNALP,‑īhtaem,‑iihtæm
Menominee,MN:WNALP,‑ik,‑ik
Menominee,MN:WNALP,‑ik‑,‑ik‑
Menominee,MN:WNALP,‑ika͞e,‑ikÆÆ
Menominee,MN:WNALP,‑ikamek,‑ikamek
Menominee,MN:WNALP,‑ikamekw,‑ikamekw
Menominee,MN:WNALP,‑ikān,‑ikaan
Menominee,MN:WNALP,‑īkw,‑iikw
Menominee,MN:WNALP,‑īkwan,‑iikwan
Menominee,MN:WNALP,‑īkwan‑,‑iikwan‑
Menominee,MN:WNALP,‑īn,‑iin
Menominee,MN:WNALP,‑īskw,‑iiskw
Menominee,MN:1,‑i·tɛpɛhkanw,‑iitæpæhkanw
Menominee,MN:WNALP,‑īw,‑iiw
Menominee,MN:WNALP,‑īwa͞ehNaen,‑iiwÆÆhNæn
Menominee,MN:WNALP,‑iy,‑iy
Menominee,MN:WNALP,‑iyās,‑iyaas
Menominee,MN:WNALP,‑k,‑k
Menominee,MN:WNALP,‑kā,‑kaa
Menominee,MN:WNALP,‑ka͞e,‑kÆÆ
Menominee,MN:WNALP,‑ka͞e,‑kÆÆ
Menominee,MN:WNALP,‑ka͞ehka͞ehkw,‑kÆÆhkÆÆhkw
Menominee,MN:WNALP,‑kaehkewa͞e‑,‑kæhkewÆÆ‑
Menominee,MN:WNALP,‑kaehn‑,‑kæhn‑
Menominee,MN:WNALP,‑kaen,‑kæn
Menominee,MN:WNALP,‑kaenew,‑kænew
Menominee,MN:WNALP,‑kaeqsī,‑kæʔsii
Menominee,MN:WNALP,‑kah,‑kah
Menominee,MN:WNALP,‑kahkwan‑,‑kahkwan‑
Menominee,MN:WNALP,‑kahnaet,‑kahnæt
Menominee,MN:WNALP,‑kahw,‑kahw
Menominee,MN:WNALP,‑kak‑,‑kak‑
Menominee,MN:WNALP,‑kami,‑kami
Menominee,MN:WNALP,‑kamy,‑kamy
Menominee,MN:WNALP,‑kamy‑,‑kamy‑
Menominee,MN:WNALP,‑kan,‑kan
Menominee,MN:WNALP,‑kan,‑kan
Menominee,MN:WNALP,‑kaN,‑kaN
Menominee,MN:WNALP,‑kan‑,‑kan‑
Menominee,MN:WNALP,‑kāpowe,‑kaapowe
Menominee,MN:WNALP,‑kāpowe,‑kaapowe
Menominee,MN:WNALP,‑kasan,‑kasan
Menominee,MN:WNALP,‑kāsi,‑kaasi
Menominee,MN:WNALP,‑kat,‑kat
Menominee,MN:WNALP,‑kāt,‑kaat
Menominee,MN:WNALP,‑kāt‑,‑kaat‑
Menominee,MN:WNALP,‑kāta͞e,‑kaatÆÆ
Menominee,MN:WNALP,‑kawe,‑kawe
Menominee,MN:WNALP,‑kawe,‑kawe
Menominee,MN:WNALP,‑ke,‑ke
Menominee,MN:WNALP,‑kekon‑,‑kekon‑
Menominee,MN:WNALP,‑kekona͞ew,‑kekonÆÆw
Menominee,MN:WNALP,‑kenūpikw,‑kenuupikw
Menominee,MN:WNALP,‑kēsekat,‑keesekat
Menominee,MN:WNALP,‑kēsekw,‑keesekw
Menominee,MN:WNALP,‑kēsoqnw‑,‑keesoʔnw‑
Menominee,MN:WNALP,‑kēsoqny,‑keesoʔny
Menominee,MN:WNALP,‑ketāsi,‑ketaasi
Menominee,MN:WNALP,‑kī,‑kii
Menominee,MN:WNALP,‑kōhtākan,‑koohtaakan
Menominee,MN:WNALP,‑kohtākan‑,‑kohtaakan‑
Menominee,MN:WNALP,‑kōhtākana͞e,‑koohtaakanÆÆ
Menominee,MN:WNALP,‑komy,‑komy
Menominee,MN:WNALP,‑kon1,‑kon1
Menominee,MN:WNALP,‑kon2,‑kon2
Menominee,MN:WNALP,‑kona͞eh,‑konÆÆh
Menominee,MN:WNALP,‑kona͞ew,‑konÆÆw
Menominee,MN:WNALP,‑kop,‑kop
Menominee,MN:WNALP,‑kopy,‑kopy
Menominee,MN:WNALP,‑kopy,‑kopy
Menominee,MN:WNALP,‑kopy‑,‑kopy‑
Menominee,MN:WNALP,‑kopy‑,‑kopy‑
Menominee,MN:WNALP,‑kose,‑kose
Menominee,MN:WNALP,‑kot,‑kot
Menominee,MN:WNALP,‑kw,‑kw
Menominee,MN:WNALP,‑kw‑,‑kw‑
Menominee,MN:WNALP,‑kw‑,‑kw‑
Menominee,MN:WNALP,‑kwa͞ew,‑kwÆÆw
Menominee,MN:WNALP,‑kwāN,‑kwaaN
Menominee,MN:WNALP,‑kwāsi,‑kwaasi
Menominee,MN:WNALP,‑kwāt,‑kwaat
Menominee,MN:WNALP,‑kwāta͞e,‑kwaatÆÆ
Menominee,MN:WNALP,‑kyā‑,‑kyaa‑
Menominee,MN:WNALP,‑kyāht,‑kyaaht
Menominee,MN:WNALP,‑m,‑m
